5906.263618   4839.052551  1163.851012  3.019     4
5907.513351   4325.919532  1615.585536  3.166     1
5916.160766   4259.513263  1446.103138  3.158     3
5916.318970   4915.973006  1670.887206  3.294     1
5916.832938   5162.603264  1263.840226  3.057     1
5918.617747   4218.753736  1410.510806  3.818     1
5918.624367   4222.028830  1407.468198  2.981     2
5918.703992   4217.181220  1409.138521  3.597     2
5919.237672   4219.197081  1411.574045  3.118     2
5919.278485   4219.306577  1411.410067  3.423     3
5919.431853   5145.071473  651.223989  3.094     1
5923.669247   4664.625112  1358.170609  2.957     1
5924.788170   4116.835271  1243.172231  3.044     1
5929.665627   4789.791690  1710.108949  3.235     1
5935.315941   4706.504825  1272.019681  3.752     1
5936.852137   4779.556006  1301.323104  3.587     1
5936.852828   4779.920344  1302.077141  3.055     2
5936.948138   4784.882600  1305.728249  2.993     3
5937.337149   5150.690549  1333.300544  3.496     1
5938.229865   4779.275886  1300.582689  2.970     2
5943.320559   5152.758809  1168.920503  3.035     1
5945.521756   4218.528735  1409.428629  3.412     2
5946.753278   4271.865852  1444.790924  2.961     1
5950.492921   4637.068031  1431.251171  4.160     1
5950.497856   4637.076186  1432.540040  2.989     2
5950.763656   4636.315482  1430.721385  4.046     2
5950.764682   4636.398658  1433.167721  3.004     3
5951.551948   4637.380512  1431.507081  3.575     2
5953.137674   4638.629094  1432.480189  3.581     3
5953.139359   4639.148896  1433.306797  3.414     4
5954.937801   4637.260986  1431.125262  3.127     4
5955.072171   4637.406592  1429.905976  3.002     5
5955.121465   4637.628972  1429.692766  3.492     6
5955.125188   4631.888399  1433.888304  3.057     7
5956.018968   4641.044232  1433.037854  3.160     7
5957.165263   4185.463037  1445.097158  2.974     1
5958.834208   4269.448734  1430.069403  2.956     1
5960.005151   5152.080537  1206.619994  3.403     1
5960.325537   5151.124810  1207.160034  3.333     2
5960.362403   5151.197419  1207.375825  3.036     3
5961.279416   4418.977888  1610.665098  3.407     1
5966.784239   4721.354615  1672.230251  3.074     1
5968.213149   4901.136374  1327.489715  3.997     1
5968.218834   4907.693541  1327.053877  3.264     2
5968.226550   4907.735701  1326.161789  3.247     3
5968.318197   4898.420125  1325.326795  3.549     2
5968.501226   4724.274541  1680.118082  3.030     2
5968.671984   4897.654207  1325.325681  3.259     3
5970.770511   5166.292482  996.413657  4.200     1
5970.780960   5171.602652  994.563593  3.480     2
5973.132825   4812.292227  1639.070755  3.129     1
5973.133007   4211.158173  1451.564789  3.340     1
5973.135954   4211.042525  1450.460496  2.983     2
5973.754223   4174.856699  1431.046319  3.022     7
5973.998196   4251.664084  1465.024073  3.370     2
5975.730343   4894.346617  1326.395040  3.111     4
5983.924427   4211.586432  1451.109152  3.319     2
5983.964807   4993.679790  891.590314  3.226     1
5983.968842   4943.291146  1019.294835  3.877     1
5984.202942   4204.424152  1449.103680  3.409     3
5984.319694   4206.270018  1449.423092  3.972     4
5985.951624   4455.151861  1491.380892  4.636     1
5989.702455   4457.252335  1496.869751  2.966     2
5991.130537   4258.668524  1444.962634  3.111     5
5993.979967   5153.004260  1206.095991  3.059     2
5995.908867   4789.273754  1550.363582  3.630     1
5995.976444   4792.568290  1552.322028  3.131     2
6001.593936   4913.303757  1143.377135  4.282     2
6002.687826   4910.089632  1141.175289  3.540     3
6003.863511   4914.532255  1143.472938  3.116     3
6004.272246   5158.269462  1258.691476  3.306     4
6006.711771   4947.831689  1024.821548  3.358     1
6007.085355   4408.216096  1560.965320  3.656     1
6010.253774   4409.362942  1562.505297  3.016     2
6010.338875   4409.182572  1562.828568  3.005     3
6011.344229   5158.749589  1259.338530  3.341     5
6014.801492   5163.823451  1253.777217  2.959     6
6015.004382   4410.381864  1562.355367  3.405     2
6017.106503   4413.506692  1562.458441  3.415     3
6017.439152   4407.720819  1637.052405  3.675     1
6019.704923   4244.830223  1184.639189  2.975     1
6020.295297   4184.055220  1587.465754  3.390     1
6021.217823   4415.195668  1562.116596  2.994     4
6034.537478   4899.044482  1333.187820  4.705     2
6034.600460   4896.632678  1343.522294  3.068     3
6036.158500   4203.335010  1399.374016  3.334     1
6037.071979   4674.166639  1296.543200  3.343     1
6037.438590   4899.740746  1332.835732  3.038     3
6040.205379   4629.867573  1663.786849  3.044     2
6044.278049   4403.068606  1639.477866  4.396     2
6044.279205   4398.212511  1638.597417  5.231     3
6044.327705   4398.597572  1641.859789  3.176     4
6044.334439   4397.138147  1641.891268  3.093     4
6044.350295   4399.096241  1644.617052  3.295     4
6044.415625   4398.143727  1651.997323  3.731     3
6044.719633   4402.766419  1637.466474  3.106     4
6044.735407   4402.943710  1637.516431  3.256     5
6044.792918   4402.905411  1637.754738  3.014     5
6044.919262   4896.460383  1342.957365  3.097     4
6044.957236   4406.834519  1638.751069  3.220     3
6044.959858   4404.896249  1637.838990  3.451     4
6046.887687   4392.526072  1554.903915  4.301     1
6046.890037   4397.520549  1557.559840  3.348     2
6050.515727   4393.089157  1555.155195  3.196     2
6050.644436   4394.966202  1554.841569  3.373     2
6056.358671   4664.561351  1513.565611  3.135     1
6058.262753   4918.235334  1649.071737  3.859     1
6058.271954   4915.894593  1647.708838  3.420     2
6058.673608   4918.108012  1649.175231  5.085     2
6058.676971   4919.913536  1648.711675  3.141     3
6058.767383   4915.561695  1653.665967  3.768     3
6058.778962   4913.170434  1658.172171  4.071     4
6058.793026   4919.852568  1648.536482  3.943     2
6058.806422   4919.964250  1649.061327  3.246     3
6058.872393   4917.270306  1655.231035  3.482     4
6058.897409   4918.415164  1654.151420  3.833     5
6058.905625   4918.075020  1652.995714  2.985     6
6059.004225   4917.922280  1653.118270  3.016     6
6059.021212   4918.107695  1652.867783  3.325     7
6059.279683   4915.649446  1648.105290  3.523     3
6059.347862   4919.472358  1655.809555  3.120     6
6069.144385   4457.979404  1473.049879  3.104     1
6069.181926   4456.775398  1473.554646  3.121     2
6072.599337   5227.605875  1463.004090  3.283     1
6077.212788   4920.346960  1644.370795  3.050     2
6077.401100   4918.861862  1641.020191  3.284     3
6078.434145   4919.839014  1643.346152  4.806     3
6078.441164   4920.283149  1645.855203  3.416     4
6078.463116   4923.269343  1643.717731  2.992     5
6079.940586   4918.910101  1643.108754  3.228     4
6081.733957   4735.892090  1345.932401  3.022     1
6087.972883   4186.024647  1025.250538  3.048     1
6096.568862   4950.541308  967.369754  3.034     1
6096.970848   4363.343086  1594.023886  3.427     1
6097.053382   4178.568854  1437.142756  3.544     1
6097.428106   4179.448991  1438.277667  3.139     2
6098.299655   4945.295112  950.827408  3.849     3
6104.332279   4178.211994  1441.231297  4.045     3
6104.843669   4862.814002  1145.567727  3.029     1
6106.509529   4570.094160  1467.523586  2.966     1
6107.842151   4857.639608  1691.896460  3.173     1
6109.569778   4863.465006  1145.113794  3.481     2
6111.605772   4267.371677  1591.911927  3.167     2
6111.606966   4269.967687  1593.596489  3.501     3
6111.609934   4270.716626  1599.227671  3.179     4
6111.719592   4269.779582  1599.806546  4.372     5
6111.803050   4269.568689  1599.536353  3.421     6
6112.092865   4161.068372  1474.768544  2.999     1
6112.892576   4274.155720  1569.485084  4.242     6
6113.415298   4273.426265  1569.713521  2.974     7
6114.808534   4275.087571  1569.336872  3.065     7
6114.811202   4277.223627  1569.026057  3.607     8
6115.240854   4402.523841  1638.270978  3.880     3
6115.420198   4402.613254  1637.230799  3.252     4
6115.716202   4399.645741  1642.634482  3.076     4
6119.813532   4443.647438  1634.148355  3.790     5
6121.251850   4964.338319  870.049324  3.194     1
6122.151736   4825.734142  1295.680281  3.756     1
6122.474669   4270.526850  1449.775606  3.325     1
6122.605505   4269.975605  1450.157041  3.661     2
6124.653501   4967.928784  866.851687  3.482     2
6125.968327   4305.081432  1245.211314  2.996     1
6126.289653   4402.213729  1638.401717  3.045     4
6126.779288   4918.062235  1653.761141  2.991     3
6128.070088   4521.321026  1483.185735  3.339     1
6128.968875   4521.350536  1482.132687  2.989     2
6130.721369   4388.621028  1554.545269  2.955     3
6134.574709   5087.341653  1402.733350  3.729     1
6136.106349   4968.781006  867.296071  3.321     3
6139.604827   4388.636671  1553.744552  4.119     5
6144.614242   5087.091757  1403.780649  3.754     2
6144.615068   5087.067881  1403.518320  2.986     3
6145.804382   4251.951505  1469.278243  3.392     2
6145.824503   4251.791546  1470.242432  3.157     3
6145.987662   4262.267280  1141.694653  3.443     1
6147.347338   4726.939690  1295.048650  3.689     1
6147.533782   4263.033933  1140.867534  3.481     2
6147.546531   4262.431052  1141.004421  3.107     3
6148.245529   4262.476846  1140.656521  3.475     3
6149.430955   4231.963966  1418.831583  3.122     1
6154.826906   4365.039399  1591.778752  3.229     2
6155.014628   4354.995377  1598.321703  4.634     1
6155.020337   4355.833711  1600.915768  3.106     2
6155.052199   4355.134026  1596.323825  3.851     2
6155.053675   4356.184574  1598.149719  3.039     3
6155.059500   4346.244166  1600.318537  4.328     2
6155.782059   4357.142959  1593.928225  2.980     2
6156.227154   4337.191562  1603.934410  3.202     3
6156.336173   4668.836765  1267.414422  2.964     3
6158.226780   4222.313274  1496.480911  2.976     1
6158.238200   4363.530332  1593.852992  2.962     2
6158.304097   4343.722494  1603.668367  3.091     3
6158.483972   4351.631598  1589.224071  3.960     2
6158.691976   4384.706933  1556.583402  3.201     6
6164.024995   4963.848114  870.521147  3.267     2
6166.039275   4734.849154  1223.387269  2.951     1
6168.585240   5215.549816  619.556843  3.194     1
6171.679522   4253.382440  1468.457135  3.385     1
6171.703654   4252.993022  1468.851876  3.172     2
6171.715181   4253.172303  1470.728004  3.304     3
6172.209568   4657.979866  1525.303118  3.333     1
6172.217816   4657.018176  1525.554427  2.968     2
6172.360774   4254.802665  1472.247313  3.058     4
6172.791036   4253.770343  1469.507431  3.258     4
6173.076513   4253.448300  1471.788102  3.005     5
6173.426050   4409.948843  1564.955818  3.682     4
6175.249807   4657.721293  1524.537472  3.454     2
6177.249737   5126.915312  1005.321142  3.443     1
6177.569045   4214.963927  1538.769295  2.991     1
6180.008743   5197.588314  980.999357  2.962     2
6181.415353   4779.160066  1251.018250  3.087     1
6182.859822   4986.215987  712.269935  2.966     1
6185.883567   4906.188178  1037.407080  3.137     1
6191.654264   4321.797328  1147.374639  3.044     1
6191.661559   4325.354300  1146.923826  4.440     2
6191.670282   4325.713246  1146.797398  3.369     3
6191.945002   4322.558280  1143.958661  3.069     3
6193.005844   4327.534085  1143.707032  2.964     3
6194.004514   4359.573824  1683.484007  3.549     1
6195.487404   4254.686695  1468.949405  3.193     5
6196.325755   4748.603649  1308.766163  3.219     1
6197.608896   4397.729463  1633.829644  2.990     1
6199.287924   4803.385281  1216.427562  3.068     1
6199.287953   4801.976739  1216.817165  3.981     2
6199.937104   4810.440899  916.443487  3.064     1
6199.991768   4811.291911  920.265089  3.566     2
6201.583317   4747.792888  1308.853480  3.704     2
6204.735212   4750.546762  1306.748761  3.079     3
6205.768957   4866.364094  1078.352403  3.120     1
6205.788457   4866.075645  1077.815390  3.055     2
6205.834000   4864.684903  1077.789981  3.860     2
6205.842936   4862.567689  1076.805715  3.132     3
6212.100161   4847.641770  1146.690369  3.098     1
6213.728520   5202.959283  885.730580  2.984     1
6214.235947   4828.783178  1274.041284  2.970     1
6216.016614   4306.278235  1375.832905  3.259     1
6216.135956   4305.377340  1377.259171  3.185     2
6217.641303   4355.741108  1600.821194  3.009     3
6217.696169   4355.671963  1600.608827  2.954     4
6218.682324   4706.986367  1283.121389  3.497     1
6218.692868   4706.747744  1283.553947  2.957     2
6218.885800   4707.782390  1284.023889  2.970     2
6219.229357   4802.554789  1215.719779  3.149     3
6219.240098   4801.642015  1214.510204  3.462     4
6219.474582   4801.094226  1215.637071  2.965     5
6219.774260   4932.891563  694.522100  3.283     1
6227.312474   4726.845980  1294.776095  3.007     1
6228.367374   4211.034760  1520.611859  4.686     1
6228.376805   4213.074302  1520.151312  2.967     2
6228.668949   4216.539245  1530.139039  3.576     2
6228.701699   4210.496598  1520.139203  3.083     2
6233.662688   4212.104936  1518.803857  3.080     2
6237.326747   4205.676130  1519.742896  3.288     2
6246.612573   4840.816415  1514.721249  3.502     1
6254.162767   4973.102829  1167.308722  3.783     1
6254.203764   4957.813237  1154.054257  2.966     2
6254.263363   4971.162784  1166.957389  3.197     2
6257.109581   4330.224883  1376.757914  3.119     1
6268.981300   5340.559878  845.075444  3.197     1
6273.735527   4394.445523  1633.205227  3.179     4
6278.848282   4933.936211  704.554518  3.026     1
6292.833456   5160.057639  1302.194091  3.395     1
6292.876260   4182.918096  1438.456993  3.191     1
6296.124414   4183.773831  1454.492740  3.495     1
6296.134535   4952.071149  935.906801  2.989     1
6298.303144   4395.780596  1633.204607  3.092     5
6303.582083   4720.498025  725.612630  3.311     1
6303.616724   4721.499896  725.196195  3.183     2
6308.070097   4277.979753  1431.642478  3.729     1
6312.918174   4205.157109  1520.254382  3.343     3
6319.450830   4271.370592  1429.176220  4.263     1
6329.969310   4917.517582  1202.340651  3.283     1
6336.598772   4917.462451  1203.730528  3.049     2
6337.113079   4880.205195  1515.739980  3.163     1
6345.596821   4880.262936  1515.281396  3.086     2
6345.647509   4879.963359  1515.066517  2.951     3
6346.600782   4940.738693  1161.067229  3.420     3
6349.291093   4796.329440  1524.560258  3.116     1
6356.115914   4548.591951  1444.561261  2.973     1
6360.710473   4910.753566  1142.640275  5.555     3
6360.724181   4906.661938  1139.498291  3.169     4
6360.770868   4912.435925  1131.497938  3.211     4
6360.841017   4905.437030  1141.706875  3.278     4
6360.847118   4908.355567  1142.224421  3.036     5
6360.859216   4910.203337  1137.716656  3.032     4
6361.188149   4910.248749  1138.800302  3.669     4
6361.251851   4912.677811  1139.576513  3.333     5
6364.011876   4911.580478  1151.981050  3.568     4
6364.017671   4911.305623  1150.984418  2.958     5
6367.622365   4908.574979  1142.282437  2.972     6
6370.550726   4303.260263  1223.184964  4.158     1
6371.720278   4269.510190  1429.809659  2.963     2
6375.212688   4833.234853  1692.729339  3.086     1
6375.250165   5099.769088  1163.086199  3.495     1
6375.340854   4834.771868  1694.222874  2.997     2
6375.964546   4904.392616  1522.915668  3.191     1
6376.392274   4286.057635  1305.707470  3.324     2
6376.403650   4285.390939  1306.106232  3.055     3
6376.802675   4902.263478  1522.619679  3.600     2
6381.083856   4184.767506  1444.780799  3.298     1
6384.158388   4106.501781  1262.126049  3.027     5
6390.478527   4963.744018  976.587226  3.471     1
6391.245502   4454.915638  1577.759367  3.008     1
6392.215651   5099.639243  1162.201240  3.353     2
6392.873788   4185.303013  1453.405863  2.955     2
6393.427264   4103.729555  1265.184029  3.277     6
6396.471847   4854.440885  979.899326  3.311     2
6397.224245   4688.312348  1524.584011  3.051     1
6397.717398   4520.902783  1496.021487  3.002     1
6397.746506   4519.568738  1496.736171  3.068     2
6399.747519   5127.018708  924.983423  2.985     1
6400.125840   4908.051468  1135.090969  3.190     4
6402.301418   4973.859640  1167.520300  3.029     2
6404.038680   4903.884456  1144.756849  3.115     1
6404.847834   4902.181325  1522.922081  3.579     2
6405.338255   4090.699322  1201.839930  3.551     1
6408.589866   5147.906203  1193.758698  3.160     1
6411.216833   4310.426248  1256.355662  3.143     1
6412.160005   4310.875343  1256.254481  3.158     2
6413.433324   5148.407193  1194.637701  3.290     2
6414.760452   4266.837180  1296.138289  3.330     1
6415.446360   4932.767721  1785.769610  3.122     1
6415.973087   4310.799858  1255.694001  3.457     3
6418.922266   4781.637420  1757.737884  3.755     6
6420.030304   4782.120447  1758.520397  3.031     7
6420.581327   4310.463788  1256.352488  3.565     4
6420.587469   4781.564704  1759.273021  4.108     8
6421.417346   4709.884101  1595.015256  3.340     1
6421.831271   4397.860299  1560.136919  3.532     1
6421.906521   4397.891194  1559.897729  3.309     2
6421.911760   4394.712691  1560.385005  3.918     3
6422.315016   4397.987707  1558.753534  3.736     2
6422.321608   4398.891119  1558.432555  3.608     3
6425.760497   4781.908160  1758.686774  2.971     8
6430.411179   4341.195742  1589.334499  3.259     1
6431.479774   4778.680225  1292.799409  3.236     1
6431.885135   4267.648063  1423.323026  3.322     1
6432.438715   4828.118257  1206.058018  3.474     1
6432.866521   4190.540428  1688.073919  3.033     1
6439.080669   5127.196748  1413.009672  3.070     1
6446.364857   5152.212028  1188.002583  3.453     1
6447.686004   5153.561634  1187.867330  3.939     2
6447.771589   5153.311389  1188.133302  3.458     3
6448.124467   5153.522372  1188.433900  3.716     3
6449.961107   5152.700523  1186.553219  4.702     3
6450.014971   5153.329134  1184.575506  3.167     4
6450.041950   5154.546848  1184.137924  3.120     5
6456.124324   4264.139368  1254.696511  3.049     2
6456.536599   4345.620806  1598.493554  3.431     3
6456.570546   4344.612560  1598.806338  3.060     4
6460.830554   4390.333792  1563.800934  3.308     3
6464.238384   4381.890187  1571.705338  3.163     4
6465.078921   4928.103434  1163.370623  3.148     1
6465.098865   4284.470271  1320.856726  3.540     1
6465.109315   4925.691009  1166.151801  3.039     2
6467.545216   4845.540116  1197.597412  3.280     1
6467.624417   4768.145024  1229.127783  2.980     1
6468.777185   4311.634702  1255.422290  3.977     4
6468.777268   4311.570478  1256.633231  3.456     5
6470.944991   5120.295085  1194.758735  3.149     1
6473.547518   4285.318667  1336.818361  3.086     1
6475.044677   4959.092930  1223.452532  3.507     1
6475.054092   4958.985289  1222.673547  3.096     2
6475.109218   4958.499774  1221.646937  3.172     2
6475.117244   4982.281107  1205.295805  3.019     2
6481.453857   4954.742860  987.859547  3.082     1
6489.810942   4189.058913  1452.071845  3.166     1
6493.692942   5161.626961  1251.823199  2.976     5
6499.009193   5153.026984  1182.141170  3.100     4
6499.038378   5150.393012  1180.986354  3.903     5
6499.123235   5151.066154  1179.457684  2.986     6
6499.166741   5152.225817  1180.853489  3.342     6
6500.769560   5164.100633  1174.728341  3.047     7
6502.475954   4188.445961  1452.094581  3.411     2
6507.022734   4856.535505  1621.658192  3.318     1
6507.522889   4858.116454  1622.662421  3.386     2
6513.458771   4785.873488  1752.371963  3.228     1
6515.897874   4531.404923  1557.004886  3.113     1
6519.395884   4831.670006  1829.876695  3.331     1
6520.199605   4342.459432  1641.886664  3.969     1
6520.200561   4342.334188  1642.337487  2.970     2
6520.293567   4343.683579  1641.750697  3.340     2
6520.295821   4343.001620  1641.246032  2.956     3
6524.868556   5121.660138  951.226233  2.975     1
6531.105129   5001.193613  810.351900  3.123     1
6534.432509   4819.128470  1542.705713  3.333     1
6534.695464   4658.427280  1524.993969  4.032     1
6535.057527   4374.001689  1709.517097  2.966     1
6537.363294   4912.490800  1655.267354  3.441     5
6539.347179   4715.447803  1286.107067  3.131     1
6546.043087   4343.214595  1642.026290  3.082     3
6546.083078   4147.317633  1511.757055  3.126     2
6551.957424   4530.872926  1517.623996  2.952     1
6559.067561   4801.020981  1239.892376  3.023     1
6563.968071   4935.307396  1045.019967  3.178     1
6564.042987   4372.672020  1651.004675  3.754     2
6567.387764   4401.398310  1621.609493  3.247     1
6567.848958   4916.826619  1654.848763  3.016     5
6568.309475   4465.814712  1275.745094  3.083     1
6574.062313   4780.446132  1469.981116  3.552     1
6578.652642   4061.880716  1227.482671  3.370     1
6578.800581   5007.400015  1440.187831  3.365     1
6579.390814   4982.875217  1206.394407  3.227     3
6580.948016   5012.192210  1441.373934  2.950     2
6583.305902   4062.826676  1226.378187  3.029     2
6586.068547   4219.031207  1411.322026  2.961     4
6588.828144   4838.500788  1636.425752  3.157     1
6589.007395   4465.297513  1275.653867  3.209     2
6595.137410   4312.129206  1422.991209  3.065     1
6595.521061   4464.882405  1275.153390  3.322     3
6596.419262   4855.452996  1621.472528  3.403     2
6598.372263   4767.717531  1283.658381  3.701     1
6598.377193   4766.907790  1283.450725  3.155     2
6598.704401   4188.810898  1438.655819  3.249     1
6600.386256   4500.016492  1558.905262  4.121     1
6600.482222   4765.630133  1283.507953  3.784     3
6600.488674   4763.983674  1279.301639  3.178     4
6600.498664   4762.861948  1285.402600  3.472     4
6604.052933   4731.039598  1287.168972  3.167     1
6605.920931   4704.920899  1499.595707  3.279     1
6609.915003   4506.545794  1433.676035  4.582     1
6609.924472   4506.860428  1435.384447  3.122     2
6610.571536   4511.249693  1440.689394  3.200     2
6612.528848   4508.032333  1437.703055  3.564     2
6619.688618   4281.929375  1188.702823  3.741     1
6626.241101   4202.679864  1446.287701  3.262     1
6626.245363   4201.573145  1451.528927  2.968     2
6627.772211   4654.478446  1818.985297  3.059     1
6631.306506   4705.039220  1499.632675  3.214     2
6631.320912   4704.750346  1501.275942  3.202     3
6632.999293   5150.715191  1317.416116  3.698     1
6633.336220   4612.386166  1481.791842  4.773     1
6633.347180   4610.738168  1481.261259  3.478     2
6633.375535   4612.303033  1480.216929  3.406     2
6633.376563   4610.771787  1482.782699  3.202     2
6633.412092   4611.162081  1481.269404  3.011     3
6633.429952   4612.182600  1479.347045  3.008     3
6633.585509   4594.275861  1493.436785  3.678     4
6633.736449   4613.569052  1480.540575  3.019     2
6634.063769   4612.557598  1478.736525  3.429     4
6637.756380   5168.801624  650.443339  3.252     1
6640.029355   4611.362863  1483.354139  3.919     3
6640.029737   4607.335526  1481.355858  3.828     4
6640.046848   4613.164277  1481.737523  3.840     4
6640.760702   4614.000352  1481.346128  3.968     5
6641.404419   4816.896996  997.647335  2.982     1
6641.607087   4644.178517  1293.438758  4.082     1
6643.188047   5166.820340  650.431439  3.321     2
6643.191059   5164.735276  645.833568  3.458     3
6646.371424   4228.202434  1425.516399  3.056     1
6646.378545   4226.976029  1425.623329  3.127     2
6646.512918   4654.376712  1465.652019  3.263     1
6647.179674   4194.975642  1442.261975  3.555     7
6647.186164   4195.218813  1442.776533  3.060     8
6647.191110   4194.872889  1449.116410  3.015     8
6647.702127   4194.385948  1445.752384  3.115     9
6651.493842   4613.145826  1480.298095  3.032     2
6655.519746   4760.932237  1331.185252  3.099     1
6656.463090   4613.339699  1480.022629  3.084     3
6659.209307   4610.229638  1480.000638  3.075     3
6659.588908   4610.559350  1480.842910  4.792     4
6659.592412   4568.388543  1452.975759  3.060     5
6659.593741   4614.068034  1480.163237  3.227     5
6659.595861   4614.620749  1477.523650  3.438     6
6659.596399   4608.439496  1480.359808  2.988     5
6659.615249   4565.536765  1453.463173  3.021     6
6660.155652   4611.557767  1480.509007  3.645     4
6660.502533   4609.134462  1480.954786  3.528     4
6661.585431   4608.258561  1479.072124  3.028     5
6661.590406   4609.441188  1480.075720  3.750     6
6661.591098   4608.949550  1479.587680  3.665     7
6661.603050   4612.085250  1480.706078  3.555     7
6661.631154   4606.131798  1494.106181  3.823     7
6661.649363   4595.303815  1507.969668  3.089     8
6662.022550   4609.596028  1479.790566  3.930     7
6665.896044   4771.239527  1283.829775  3.206     2
6669.109659   4811.307607  603.548835  2.954     3
6670.773942   4728.294069  1283.483908  2.982     1
6672.017073   4959.219679  1822.448669  3.524     1
6672.541204   4614.508524  1482.157951  3.137     6
6672.553677   4614.887398  1481.373911  3.026     7
6672.564026   4614.253243  1481.841471  3.330     7
6674.214363   4878.667945  1164.282827  3.391     1
6674.220843   4878.957758  1164.225505  3.346     2
6674.308180   4615.139664  1482.400336  3.161     8
6677.038443   4504.788115  1435.385602  3.332     2
6677.704134   4265.353002  1316.005889  3.259     1
6680.402046   5015.144012  654.267073  3.076     1
6683.526977   4898.356680  1617.864627  2.975     1
6683.791695   4506.419792  1432.882989  3.355     2
6684.360690   4500.822138  1438.246797  3.235     3
6684.389882   4500.178566  1437.472698  2.991     4
6685.717589   4610.663010  1481.403354  3.300     5
6687.691567   4330.013752  1196.955626  3.081     1
6689.229116   4753.617860  1254.308545  3.287     1
6689.392921   4916.566658  1071.659637  3.163     1
6693.209440   4501.877978  1438.893629  3.254     4
6695.313218   4195.153967  1449.895095  3.441     9
6695.393995   4194.137466  1449.948521  3.183    10
6697.877820   4363.509804  1659.553845  3.283     1
6697.900929   4364.227924  1657.920312  3.035     2
6701.005541   4507.816131  1509.000652  3.808     1
6703.597500   5052.910516  1369.140821  3.043     4
6704.336423   4834.978734  1196.363607  3.068     1
6704.463552   5051.283764  1371.308564  3.184     5
6705.955803   5048.864502  1371.299607  3.564     6
6706.059480   5049.411517  1370.956037  3.296     7
6706.150800   5048.673310  1371.871755  2.992     8
6706.730446   5052.574387  1370.538585  3.125     6
6715.247872   5036.306824  1441.641524  3.492     1
6715.248180   5034.127095  1472.479830  3.484     2
6715.350085   4699.551188  1234.410336  3.981     1
6716.203562   5035.877998  1441.253846  3.200     2
6718.407452   5008.841013  1466.236060  3.090     1
6719.660499   4869.886712  1165.724958  3.050     1
6723.954349   4919.663702  1193.476214  3.602     1
6723.957515   4926.911258  1191.473641  3.025     2
6724.098596   4926.989747  1191.908553  3.491     3
6724.143501   4930.930446  1190.849585  3.200     4
6724.241795   4927.286246  1192.710354  3.772     4
6728.990866   4273.603664  1146.732684  4.027     1
6731.138423   4273.412757  1145.974804  3.349     2
6731.434546   4274.025929  1145.136408  3.656     3
6731.625927   5049.336086  1365.758896  3.511     5
6731.977803   4273.000523  1146.670901  3.505     3
6732.948678   4299.050934  1441.747366  3.717     1
6732.968461   4295.851304  1438.298974  3.308     2
6734.099628   5054.985872  1371.102514  3.113     7
6734.763762   4239.790117  1417.799694  3.276     1
6734.811758   4274.538643  1151.038782  3.030     2
6734.818203   4274.090975  1151.058382  3.111     3
6734.822741   4240.506909  1418.835695  4.603     2
6734.827204   4241.061198  1416.327065  3.142     3
6734.836807   4240.937634  1416.951393  3.004     3
6734.901208   4235.628802  1422.643099  3.572     3
6736.023292   4238.658639  1421.197279  3.048     3
6737.208002   4240.512495  1419.073227  3.144     3
6738.775003   4245.739367  1525.620465  4.426     1
6740.886622   5042.246243  664.965633  2.988     3
6742.896251   4927.487428  1192.228209  3.284     5
6742.902000   4926.825692  1192.082527  3.134     6
6742.989151   4195.704990  1369.205293  2.965     1
6746.107323   4194.611943  1450.610217  3.299    11
6746.882765   4194.999135  1451.296208  3.343    12
6746.888113   4965.656007  939.855659  3.439     1
6748.137629   5230.444475  1242.870342  3.010     1
6748.285091   4244.618005  1449.946193  3.154     1
6750.248768   4273.751172  1147.936694  2.977     2
6754.030738   4239.631918  1308.107328  2.985     1
6761.943603   4920.002643  1140.485144  2.985     1
6763.251249   4612.466638  1259.059913  3.342     1
6764.176514   4118.309893  1450.201602  3.233     1
6764.202956   4118.310126  1450.453784  4.063     2
6764.203037   4118.251877  1449.948504  2.992     3
6764.218022   4116.482637  1450.155735  2.961     3
6764.306893   4116.332234  1453.318958  3.209     3
6765.239680   4119.072222  1451.330701  3.833     4
6765.536270   4118.442250  1451.359456  3.709     5
6770.919325   4196.717282  1432.729715  3.521     3
6772.288210   4640.838235  1480.462416  3.133     1
6772.401191   4221.619509  1413.257442  2.956     2
6777.065396   5094.831442  1470.481458  3.100     1
6777.068953   5094.803135  1468.957635  4.329     2
6777.087697   5097.604130  1465.689679  3.003     3
6778.045073   5096.068687  1469.063929  3.492     3
6778.578014   4118.539378  1449.584983  3.535     3
6778.618678   4119.423410  1450.195054  4.785     4
6779.168606   4118.009747  1452.194354  3.093     5
6779.270724   4119.710610  1445.261497  4.289     6
6779.283425   5155.381346  1256.262045  3.312     4
6779.491097   5098.033079  1464.936906  3.159     4
6779.905601   4115.800197  1446.572594  3.518     7
6779.917188   4111.698483  1448.949401  3.074     8
6780.675907   4119.053417  1451.705171  4.119     5
6780.753924   5095.113588  1469.598213  3.158     3
6782.375036   4714.642295  1282.240473  3.012     1
6784.894766   5148.054720  1254.780922  3.147     2
6785.000215   5148.020010  1220.227624  3.081     1
6785.016306   5094.727969  1470.797728  3.755     2
6785.501708   4117.429271  1452.022537  3.051     5
6785.585578   4464.878015  1275.327875  3.016     3
6786.450848   4808.721084  1662.429626  3.201     1
6786.567348   4125.861729  1448.833945  3.379     5
6786.875314   4118.452807  1446.515038  4.141     5
