13030.778672  3768.352920  -11276.759281  4.017     2
13030.919289  3769.279473  -11274.475237  3.143     3
13031.555019  3545.932743  -11306.263218  3.519     2
13034.218437  3950.255602  -11405.355114  3.587     1
13034.452184  3778.295701  -11284.810950  3.051     1
13035.737971  3757.963015  -11329.649648  3.507     1
13036.925914  3491.077429  -11060.871004  4.129     3
13036.942300  3491.011270  -11061.262785  3.051     4
13039.822081  3851.148812  -11470.491435  3.150     4
13039.834989  3850.635654  -11471.122610  4.417     5
13039.909577  3847.499295  -11435.831468  3.198     6
13043.443083  3657.435450  -11414.128568  3.055     2
13046.120658  3853.777369  -11494.726498  3.835     6
13046.831135  4009.263252  -11344.568090  3.672     3
13046.864034  4009.210418  -11344.291850  3.007     4
13046.968125  4009.591014  -11344.614965  4.608     5
13047.071042  4011.282216  -11344.265298  3.538     6
13047.081921  4011.193348  -11343.855934  3.773     7
13048.739998  4009.641566  -11344.980194  3.456     6
13048.753831  4010.185355  -11344.529953  3.076     7
13048.957128  4010.322363  -11344.971280  3.312     8
13049.737361  3547.327965  -11241.743342  3.268     7
13049.752890  3546.809752  -11242.221595  3.684     8
13049.754333  3545.821051  -11242.448443  3.115     9
13049.828068  3551.898955  -11191.519502  3.108     6
13049.867780  4018.614128  -11352.779164  3.652     9
13049.889955  4017.673388  -11349.767018  3.494    10
13051.478783  3677.646272  -11171.139100  3.124     1
13051.478941  3677.999058  -11170.626504  3.768     2
13051.490302  3678.835079  -11170.069953  3.035     3
13052.101168  3677.874542  -11170.498702  3.571     3
13052.447448  3677.099938  -11173.270527  4.175     4
13052.479821  3676.455130  -11172.826476  3.949     5
13052.797316  3678.268635  -11170.609484  3.044     4
13053.262581  3534.022825  -11139.002974  3.042     4
13060.304177  3618.676005  -11110.398288  3.215     2
13061.328217  3835.818421  -11272.133775  4.164     8
13061.406208  3834.631021  -11272.296843  3.232     9
13061.450090  3835.167134  -11271.878096  4.037     9
13061.460901  3834.992725  -11272.154643  2.997    10
13064.643953  3852.050295  -11472.836437  3.047     6
13064.889053  3583.003087  -11169.785462  3.216     3
13070.594429  3835.755634  -11551.313844  3.401     2
13079.775967  3855.329242  -11211.863227  3.343    13
13082.302122  3850.915616  -11470.245333  3.890     5
13083.248671  3934.167658  -11443.196963  3.138    11
13083.333200  3933.983891  -11444.524913  3.920    12
13086.131545  3795.441955  -11231.520302  4.420     6
13086.150182  3796.601590  -11231.899573  3.471     7
13086.155308  3791.289976  -11250.031450  3.403     8
13086.155436  3790.846314  -11250.392681  3.301     9
13086.231458  3791.007764  -11249.816268  3.012    10
13086.254560  3796.207841  -11231.493789  6.650     7
13086.254646  3793.406662  -11231.730259  3.553     8
13086.256537  3799.023968  -11225.952565  4.105     8
13086.258474  3792.256335  -11225.109952  3.766     8
13086.260060  3787.716993  -11219.746236  3.178     8
13086.280786  3794.401610  -11236.697838  3.924     8
13086.284584  3792.684566  -11226.890758  3.429     8
13086.295516  3714.759794  -11210.339851  3.770     8
13086.299448  3795.976133  -11232.425970  3.546     8
13086.315595  3798.071985  -11229.708852  3.565     9
13086.322368  3797.214960  -11230.166293  3.461     7
13086.337846  3831.537929  -11212.681236  3.259     8
13086.361613  3901.392311  -11269.392782  3.301     8
13086.402760  3795.892600  -11229.776210  3.174     8
13086.402875  3791.028840  -11249.843467  3.722     9
13086.536547  3797.846954  -11228.934208  3.029     8
13086.954650  3793.373064  -11231.551313  3.103     9
13086.971781  3793.225392  -11231.008665  3.311    10
13087.015541  3901.614226  -11269.203831  3.128     9
13088.539138  3795.213777  -11243.459251  3.032    10
13089.015247  3717.516664  -11214.769902  3.444     9
13089.795064  3718.931114  -11278.594029  3.257     1
13091.549649  3811.031488  -11229.267123  3.686     8
13092.835650  3543.109563  -11206.315745  3.180     4
13093.430625  3833.528444  -11256.383114  2.997     4
13095.134274  3801.812015  -11227.515261  3.122     9
13095.297126  3825.445369  -11558.272598  4.038     8
13096.648840  3797.592180  -11325.660797  3.282     4
13099.479519  3788.774514  -11253.259657  3.023    10
13099.617008  3553.112106  -11159.726490  3.026     5
13106.490018  3795.010659  -11232.963856  4.543     8
13106.495188  3793.291758  -11233.185304  3.102     9
13106.498475  3794.367339  -11232.952434  3.101     9
13106.499448  3794.592751  -11232.980032  3.792    10
13106.526698  3793.849559  -11232.853909  3.175    11
13106.532459  3793.901235  -11232.918274  3.304    12
13109.585338  3828.031918  -11554.429618  3.399     4
13111.435543  3547.552623  -11139.208252  3.156     1
13111.449659  3547.149078  -11139.363054  3.601     2
13111.459537  3547.858591  -11139.686916  3.634     3
13111.477876  3547.803856  -11139.514591  4.184     4
13111.481714  3547.981389  -11139.413086  3.884     5
13111.484854  3547.978969  -11139.617409  3.167     5
13111.485428  3548.875834  -11141.194552  3.123     5
13111.515859  3547.632442  -11140.101860  3.064     4
13111.677523  3548.191487  -11140.395456  3.933     5
13111.707640  3548.941722  -11140.213361  3.229     6
13111.721202  3545.339219  -11141.954081  4.286     6
13111.722066  3545.828369  -11141.868823  3.372     7
13111.834167  3548.743032  -11138.870731  3.024     6
13111.918837  3775.236098  -11259.028220  4.493     8
13111.921879  3775.088072  -11259.361604  3.870     9
13111.980855  3775.351009  -11258.802244  3.531    10
13112.201800  3794.208653  -11232.170413  3.331    12
13112.547881  3789.201744  -11227.974022  3.135    13
13112.631512  3775.243520  -11258.565892  3.335    10
13112.654603  3774.398714  -11259.539356  3.045    10
13113.121730  3794.524044  -11232.212475  3.334    11
13113.975198  3719.279801  -11218.544703  3.275     2
13114.154029  3719.288234  -11218.005947  3.193     3
13114.154113  3720.488492  -11217.737237  3.562     4
13114.156015  3720.986993  -11220.075426  4.464     5
13114.156354  3719.287289  -11218.048335  3.023     4
13114.162118  3718.125166  -11218.200032  3.096     5
13115.056289  3866.570508  -11092.977765  3.455     8
13115.056886  3867.034236  -11093.439377  3.245     9
13115.859613  3535.962959  -11191.494461  5.780     1
13115.864851  3535.959295  -11190.118707  3.142     2
13115.866032  3536.711655  -11198.593165  3.257     2
13115.867566  3535.166133  -11191.811151  3.484     2
13115.887869  3535.192213  -11188.768302  3.499     3
13115.891844  3534.168105  -11191.992836  3.265     2
13115.900918  3535.039947  -11195.244300  3.065     2
13115.976063  3532.740209  -11186.901101  3.521     2
13115.979616  3536.627486  -11198.365370  3.714     3
13115.981572  3535.987840  -11198.653533  3.128     4
13115.983875  3533.904304  -11192.211405  3.342     3
13116.020068  3534.917293  -11195.497505  3.370     3
13116.077081  3536.044041  -11198.016316  3.207     4
13116.103051  3535.563668  -11199.386688  3.500     3
13116.408612  3538.527730  -11195.401972  3.875     2
13116.487221  3511.089357  -11129.116476  3.316     1
13116.538025  3536.184352  -11188.963320  3.225     2
13116.573161  3536.093673  -11189.895045  3.683     3
13116.740685  3550.099534  -11224.422833  3.550     1
13118.010953  3556.401538  -11175.204777  3.195     1
13118.147598  3725.095091  -11231.600639  3.333     1
13120.256864  3795.657843  -11232.144725  4.076    11
13121.804824  3719.871557  -11213.669724  3.473    10
13121.844605  3721.242803  -11221.436692  3.114     6
13121.975697  3715.039464  -11195.328124  3.184    11
13122.164536  3535.352205  -11193.294921  3.934     2
13122.179760  3714.652907  -11195.288357  3.239    12
13124.918005  3547.345269  -11140.536757  3.971     6
13125.311473  3920.708941  -11447.862045  3.729     7
13125.684298  3799.164464  -11232.512371  4.023     8
13125.698112  3535.155464  -11192.503670  3.214     3
13125.891293  3799.248625  -11232.693320  3.381     9
13126.061688  3799.029044  -11225.965161  3.153     9
13126.073153  3799.302346  -11226.021346  3.178    10
13126.137113  3505.500776  -11159.676539  3.009    12
13127.128302  3799.359538  -11226.048882  5.298    11
13127.148853  3787.166321  -11225.978288  3.546    12
13127.299745  3801.230201  -11224.359758  3.424    12
13127.774273  3566.852054  -11184.552932  3.464     2
13127.789586  3530.533450  -11198.242108  3.259     2
13128.077399  3899.976410  -11432.097535  3.450     1
13128.157660  3899.031864  -11432.294586  3.942     2
13128.159438  3899.310284  -11432.514194  3.748     3
13128.551889  3549.458661  -11139.360073  3.282     6
13128.600854  3549.770979  -11139.196864  3.046     7
13129.772716  3796.948802  -11226.260679  3.607    12
13131.390760  3725.992562  -11231.738647  3.366     2
13131.446835  3899.878927  -11432.230625  3.235     2
13131.601608  3535.365739  -11180.271884  2.996     1
13131.999674  3900.009708  -11431.806020  3.160     3
13132.495018  3667.974952  -11183.667209  3.304     1
13147.210158  3713.460890  -11224.731558  3.165     2
13147.441731  3559.567573  -11196.792565  4.321     8
13147.468806  3559.678811  -11196.967184  3.510     9
13147.627228  3677.141514  -11173.736409  3.012     5
13148.100138  4014.966521  -11360.347725  3.197     2
13153.342107  3725.653711  -11231.926455  4.522     2
13153.377102  3724.892194  -11231.936604  3.536     3
13153.449448  3724.697362  -11232.021891  3.444     4
13153.904322  3509.475408  -11174.012390  3.525    16
13160.597671  3521.090992  -11222.358307  3.424     3
13160.609838  3521.326715  -11222.187806  3.624     4
13160.614939  3520.031376  -11217.860861  4.364     5
13160.641968  3522.234740  -11222.002434  5.021     5
13160.646097  3526.163404  -11220.757271  3.033     6
13160.662830  3521.045812  -11223.096989  3.047     6
13160.706808  3530.437505  -11222.442498  3.679     6
13160.709373  3530.331373  -11222.362476  3.658     7
13160.798774  3529.857559  -11222.407553  3.616     8
13160.906459  3530.218940  -11222.608655  3.015     8
13160.999852  3529.954574  -11222.429785  3.198     7
13161.075145  3533.820107  -11222.523913  3.099     8
13161.084759  3523.843018  -11220.945362  4.160     6
13161.085662  3525.477040  -11222.481111  3.300     7
13161.087636  3524.539416  -11221.573971  3.276     7
13162.918895  3519.604432  -11221.922712  3.182     7
13164.617851  3796.024444  -11232.507740  3.023     9
13165.308115  3666.451364  -11183.371007  3.013     2
13166.018652  3522.866490  -11224.816484  3.165     7
13166.594464  3524.493261  -11228.187600  3.220     8
13166.697619  3524.675872  -11228.206267  3.034     9
13166.897562  3777.857703  -11194.571903  3.019     2
13170.282444  3526.738267  -11223.266845  3.385     7
13170.528960  3527.040610  -11223.120788  3.443     8
13170.531404  3515.451429  -11221.621220  3.021     9
13170.562822  3516.531237  -11220.119305  3.134     9
13170.661126  3526.764430  -11223.464589  3.400     9
13170.827080  3526.783048  -11223.113943  3.519     9
13170.885418  3526.343819  -11223.146464  3.154    10
13172.843987  3524.499945  -11228.178383  3.139     8
13173.503243  3526.355816  -11222.154337  3.060     8
13175.195247  3732.510717  -11246.941749  3.182     1
13176.332616  3526.704489  -11223.148837  4.910    10
13176.354750  3748.895043  -11474.640328  3.044     4
13176.354946  3748.771959  -11474.570410  3.343     5
13177.642557  3538.933865  -11216.860431  3.310    11
13179.074100  3552.388330  -11067.523683  3.607     6
13180.667237  3749.919278  -11473.426860  3.255     4
13184.180805  3600.934957  -11111.783416  3.395     1
13184.346458  3555.825911  -11186.735579  3.691     3
13184.346751  3555.863736  -11186.623204  3.003     4
13189.431168  3780.865854  -11380.081635  3.405     1
13189.744934  3528.121507  -11175.919057  3.171     1
13190.243894  3918.354094  -11447.987760  3.287     8
13190.448467  3838.724658  -11267.038770  3.111     8
13191.929866  3594.569180  -11107.572940  3.277     4
13191.937868  3594.571491  -11107.817477  3.402     5
13191.953068  3595.052866  -11108.473968  3.326     6
13193.140886  3810.943085  -11525.190556  3.120     1
13193.144246  3808.627773  -11523.946375  3.015     2
13193.268263  3538.327196  -11196.412014  3.135     2
13193.946769  3808.786525  -11523.751324  3.442     3
13194.688818  3839.889153  -11264.211048  3.116    11
13198.583329  3527.159081  -11219.803811  3.088     7
13198.742615  3526.397792  -11220.459840  3.258     8
13198.744523  3538.670204  -11227.540861  3.150     9
13200.747507  3778.680031  -11258.494774  3.878     9
13200.762010  3778.914430  -11258.701973  3.108    10
13200.811039  3779.340832  -11257.322828  3.066    10
13201.314958  3778.014602  -11258.594865  3.307    10
13201.702990  3778.343122  -11258.207489  3.034    11
13203.866033  3524.642776  -11228.262443  3.741     9
13204.859865  3517.887786  -11214.275702  4.012     6
13214.124355  4008.473196  -11364.785646  3.451     1
13216.684124  3793.271759  -11231.947049  3.523     8
13222.629405  3796.514025  -11228.824725  3.207     8
13230.754372  3765.688785  -11265.567260  3.126     1
13232.602891  3724.250304  -11231.416583  3.129     5
13234.828069  3703.361560  -11185.946880  3.000     1
13234.922484  3702.908431  -11185.965055  3.008     2
13235.445342  3558.270443  -11204.825791  3.880     1
13235.830342  3558.855448  -11202.873976  3.290     2
13236.349385  3505.516004  -11160.035371  3.356     1
13237.039056  3526.667231  -11222.801887  3.548    11
13238.190817  3703.042473  -11186.080233  3.767     3
13238.292483  3702.405832  -11187.422893  3.260     4
13238.684632  3559.186092  -11202.535017  3.516     3
13238.774816  3559.003240  -11202.581823  3.055     4
13239.142240  3559.215864  -11202.568218  3.061     5
13242.528679  3560.049991  -11161.079017  3.765     1
13242.869710  3559.615884  -11160.993556  3.615     2
13247.584028  3559.027388  -11302.691214  3.081     1
13247.750731  3559.285973  -11302.301115  3.421     2
13248.349586  3489.824851  -11244.870553  3.539     1
13250.000288  3752.463044  -11156.386527  3.101     1
13254.487031  3506.029952  -11155.366047  3.276     4
13256.364553  3506.007339  -11155.984834  3.037     5
13263.685978  3510.403822  -11174.344348  3.615    17
13266.211685  3942.182084  -11451.389587  3.158    13
13266.641802  3735.124529  -11259.719335  3.320     1
13270.159866  3559.987577  -11161.610623  3.559     2
13270.388084  3511.290971  -11177.124324  3.537     1
13270.471557  3509.866448  -11178.386115  3.604     2
13279.612568  3782.156276  -11482.839511  3.228     8
13282.656317  3854.258358  -11479.091480  3.292    11
13287.502751  3932.628466  -11440.489787  3.164     7
13287.757336  3953.426356  -11411.172497  3.589     6
13292.621614  3998.848967  -11267.822483  3.303     1
13297.949801  3933.421803  -11439.466547  3.054     8
13302.034946  3997.127898  -11385.355347  3.105     1
13302.125819  3929.008019  -11317.470643  3.417     2
13305.846787  3853.890023  -11478.725412  3.315    12
13308.226831  3818.049098  -11231.795039  3.487     1
13308.752701  3817.913104  -11232.110606  3.242     2
13309.818553  3666.929893  -11199.128110  3.215     1
13317.162842  3817.552347  -11232.405042  3.530     3
13317.747907  3769.863545  -11374.081660  3.919     1
13317.986274  3855.802629  -11209.085056  3.962     8
13321.865274  3518.014517  -11214.724280  4.773    10
13321.878372  3519.244287  -11213.528760  3.813    11
13321.884710  3516.691990  -11214.942544  3.036    11
13321.891377  3521.295176  -11214.109503  3.058    11
13321.920279  3519.870351  -11216.515590  3.719    11
13321.921308  3518.083263  -11218.233786  3.312    12
13321.928011  3517.402923  -11218.396527  3.290    13
13322.358639  3520.019607  -11213.504737  3.849    12
13323.854940  3518.814160  -11217.221220  3.172    11
13324.521064  3517.997749  -11214.133819  3.487    11
13326.467395  3504.933885  -11214.013655  3.209    12
13342.500145  3521.652285  -11225.867929  3.228     6
13342.504181  3521.832415  -11226.398392  3.452     7
13342.506680  3521.344138  -11226.013730  3.516     8
13347.052971  3490.975736  -11147.505049  4.236    10
13347.306462  3493.718155  -11144.426850  3.111    11
13348.917568  3494.093599  -11144.201547  3.033    12
13351.560286  4005.269852  -11345.089251  3.582     1
13351.852945  3779.594032  -11420.222481  3.860     1
13352.390092  4005.254005  -11345.674927  3.358     2
13354.233335  3823.823217  -11556.042051  3.138     3
13357.464938  3493.275131  -11144.276037  3.521    13
13359.487984  3509.873124  -11179.337248  3.684     3
13363.559482  3583.617335  -11079.027255  3.112     1
13363.567238  3583.856687  -11078.864103  3.068     2
13364.976361  3753.074416  -11204.896878  3.074     1
13365.368480  3892.343003  -11482.733398  3.158     1
13366.266869  3490.746459  -11146.965152  4.769    11
13366.281343  3489.669835  -11148.275011  3.519    12
13366.326708  3490.712869  -11146.651829  3.285    12
13371.108918  3560.125389  -11202.399213  3.466     2
13371.455004  4087.676655  -11332.484436  3.271     7
13371.464792  4087.611508  -11332.523796  3.045     8
13371.804397  3560.105802  -11202.247250  3.005     3
13371.824673  3626.305444  -11380.963130  3.370     3
13372.594608  3491.755047  -11146.580577  3.306    12
13374.564923  3473.405233  -11151.212810  3.012     1
13374.566069  3473.861496  -11150.925737  3.570     2
13379.055686  3780.456259  -11204.959996  3.265     1
13379.359769  3836.537323  -11264.786354  3.045    12
13379.385263  3779.073443  -11399.898141  3.351     1
13379.465452  3794.760372  -11232.943367  3.173     9
13379.532152  3836.377403  -11265.244287  3.006    13
13384.770197  3955.051313  -11424.053660  3.513     1
13384.787582  3955.856744  -11428.791568  3.734     2
13384.798604  3956.037152  -11429.141047  3.253     3
13384.847146  3471.458175  -11144.757931  3.247     1
13385.516448  3781.197023  -11418.767736  3.255     2
13386.386842  3805.587054  -11327.799883  3.516     3
13386.389757  3805.033648  -11328.088367  3.368     4
13387.664005  3722.774280  -11258.600794  3.230     1
13387.733367  3558.502200  -11218.727126  3.028     3
13389.139297  3751.734849  -11503.928887  3.062     1
13389.819505  3557.934267  -11218.163766  3.189     4
13393.988195  3939.815540  -11514.673885  5.165     1
13393.989661  3938.253420  -11514.680568  3.195     2
13393.992267  3945.565103  -11515.193633  3.420     2
13394.127509  3938.260459  -11514.531937  3.130     3
13394.472840  3946.873270  -11508.914774  3.236     2
13394.967920  3526.423735  -11223.532480  3.199     8
13395.892741  3898.104033  -11496.232322  3.548     1
13396.730819  3688.387689  -11439.548401  3.337     1
13396.842389  3946.823271  -11508.799201  3.236     3
13396.857632  3946.522769  -11509.127986  3.073     4
13396.866878  3946.782295  -11508.770465  3.218     5
13398.941705  4109.023073  -11329.560553  3.199     1
13399.758178  3946.603165  -11508.817396  3.433     4
13402.338426  3519.961223  -11216.596782  3.630    12
13403.852050  3892.254284  -11482.959428  4.067     2
13403.905151  3890.788321  -11479.877144  3.116     3
13403.913596  3890.638878  -11479.672320  3.386     4
13403.933101  3889.975861  -11480.752466  4.540     5
13404.364118  3898.148101  -11496.242359  3.626     2
13410.473621  3839.000331  -11266.769473  3.014     1
13413.971530  3559.540381  -11202.594125  3.092     3
13414.089242  3941.012241  -11325.167147  3.237     4
13414.732641  3897.555637  -11496.125088  3.121     3
13418.923605  4084.099179  -11335.868555  3.286     1
13422.458238  3943.411913  -11430.543699  3.760    10
13427.708919  3718.705474  -11218.447408  3.012     5
13429.321314  3671.433982  -11201.511298  3.095     1
13432.036174  3901.558594  -11269.615107  3.082     9
13432.738969  3546.543020  -11196.331849  3.135    15
13433.180953  3538.498983  -11173.792860  3.106     1
13433.190937  3907.336464  -11265.834081  3.416    10
13435.210787  3901.632143  -11269.896210  3.576    10
13435.212640  3895.447929  -11263.787636  3.374    11
13435.257167  3580.143741  -11233.248517  3.119     1
13435.259037  3580.164409  -11233.030843  3.486     2
13435.287939  3576.890898  -11230.496954  3.420     3
13435.291295  3968.523081  -11250.824902  3.322    11
13435.510078  3833.652966  -11270.462122  3.246     1
13435.795711  3968.255450  -11251.081424  3.344    12
13437.728300  3833.852886  -11270.933378  3.516     2
13439.081254  3545.709958  -11155.647808  3.005     1
13440.613805  3775.530724  -11272.814645  3.249     1
13441.559050  3747.631264  -11387.965288  3.556     1
13443.985086  3565.941066  -11261.835393  3.926     1
13446.310071  3473.502646  -11150.448976  3.097     3
13451.614996  3491.054133  -11146.614660  3.368    12
13452.104142  3491.046856  -11146.912145  3.265    13
13455.547734  3610.918459  -11109.795597  3.749     1
13459.808692  3696.190326  -11252.104331  4.689     1
13460.411880  3659.827952  -11293.505103  3.486     1
13463.074525  3696.227205  -11252.854070  3.177     2
13463.712764  3471.458491  -11168.661171  4.036     1
13463.938719  3471.469372  -11168.654499  3.592     2
13464.034961  3821.725900  -11467.849923  3.017     1
13464.334392  3897.582884  -11242.500039  3.636     1
13464.751049  3780.535220  -11206.322454  3.080     2
13466.541030  3471.664518  -11168.521814  4.022     2
13469.701904  3468.870234  -11168.546669  3.270     2
13469.735742  3518.555161  -11150.668378  4.356     5
13470.337903  3535.193395  -11185.059816  3.993     2
13471.327926  3782.671737  -11208.549794  3.017     3
13472.652595  3700.762182  -11154.718683  3.644     1
13475.160414  3525.885380  -11222.093049  3.606    11
13480.767127  3782.725006  -11208.473272  3.201     4
13481.310480  3623.938246  -11193.286433  3.063     1
13481.353794  3624.142838  -11193.363374  3.117     2
13482.176567  3725.417168  -11203.364681  3.286     9
13482.176867  3725.601336  -11203.193422  3.273    10
13482.946847  3733.640651  -11273.759055  3.168     2
13483.468218  3725.664731  -11202.902235  3.294    10
13483.790391  3551.493733  -11207.015521  3.705     1
13483.934692  3725.812835  -11202.745158  3.123    11
13484.476173  3778.990992  -11210.730796  3.221     3
13492.966758  3941.664025  -11508.450300  3.332     1
13493.306275  3759.734410  -11383.635910  4.323     1
13493.349293  3759.127748  -11379.111991  3.213     2
13494.071882  3758.200281  -11384.568276  3.353     2
13499.042675  3810.762350  -11354.409925  3.342    16
13500.209859  4106.165885  -11315.585821  3.405    10
13500.223608  4105.989698  -11315.348127  3.641    11
13504.287399  3758.284985  -11384.775848  3.255     3
13506.975438  3624.299313  -11191.697715  3.092     3
13507.222790  3794.678967  -11245.090377  3.264    11
13509.411204  3590.059892  -11093.776370  3.438     3
13511.894274  3583.742057  -11078.766835  3.277     3
13511.894977  3582.889559  -11079.545050  3.100     4
13519.730051  3789.114233  -11251.803361  3.706     3
13520.071283  3789.456193  -11251.381445  3.492     4
13520.077874  3789.292113  -11252.411269  3.221     5
13520.865878  3941.258233  -11430.582001  3.863    11
13520.915287  3940.652748  -11429.899709  3.730    12
13523.772328  3940.703067  -11430.678530  3.142    12
13532.176266  3852.440369  -11608.290581  3.292     1
13532.189320  3852.248120  -11609.263233  3.300     2
13538.831556  3941.772038  -11429.975064  3.220    12
13539.744093  3794.336159  -11246.666581  3.078     5
13544.760434  3624.622968  -11192.094587  3.191     4
13548.322878  3803.968324  -11324.616607  3.157     3
13553.999086  3684.971885  -11245.031265  3.409     3
13554.174586  3572.324958  -11146.463861  3.192     1
13554.650402  3975.238055  -11309.080713  3.023     1
13555.236148  3572.186623  -11146.758238  3.191     2
13560.696680  3534.576613  -11191.680186  3.070     4
13565.350826  3641.952945  -11278.471591  3.186     1
13568.789789  3775.167261  -11458.926410  3.718     5
13568.802426  3777.202579  -11459.500823  3.486     6
13573.002647  3941.111915  -11324.957544  3.081     5
13579.657441  3720.611738  -11226.741193  3.455     1
13579.817082  3774.948084  -11458.495844  3.347     6
13589.550103  3752.143821  -11171.715382  3.821     2
13589.567147  3751.536394  -11171.970408  3.061     3
13600.497774  3832.551048  -11267.143639  3.029     1
13601.204991  3840.201657  -11312.261281  3.320     1
13601.233605  3840.326514  -11312.238975  4.092     2
13601.245474  3840.389112  -11313.221392  4.061     3
13601.248887  3841.554262  -11313.273180  4.128     4
13601.256754  3841.795333  -11313.372781  3.135     5
13601.860430  3840.924605  -11312.168901  4.214     5
13601.865142  3840.367804  -11312.233153  3.093     6
13602.028308  3839.270782  -11312.539256  3.045     6
13602.513626  3841.326866  -11316.742332  3.484     5
13605.869213  3495.136970  -11174.159742  3.164     2
13606.096285  3771.948151  -11362.175742  3.583     1
13607.507652  3795.547950  -11280.193873  3.016     9
13613.900976  3774.149844  -11444.725778  3.275     1
13614.018861  3774.181294  -11444.395656  3.220     2
13618.177112  3839.726419  -11314.562831  3.400     6
13619.541493  3797.055003  -11246.206733  3.130     7
13620.930429  3633.330316  -11357.104169  3.040    12
13623.110683  3785.216011  -11256.628788  3.191     1
13625.528795  3841.398801  -11311.775882  3.175     6
13626.521641  3529.433457  -11184.635777  3.582     1
13627.997778  3517.966937  -11214.413890  3.005     7
13628.046209  3518.040417  -11214.736028  4.273     8
13628.067994  3517.912060  -11214.803872  3.008     9
13628.484886  3518.274947  -11214.179638  3.563     8
13628.487126  3518.803112  -11213.562935  3.424     9
13628.688503  3517.800505  -11214.439028  3.259     9
13630.411352  3965.424068  -11474.215080  3.043     1
13633.666507  3528.213455  -11184.732139  3.363     2
13633.841026  3795.697797  -11280.253748  3.646    10
13634.422205  3792.512996  -11282.190809  3.039    11
13634.796411  3792.866507  -11282.330915  3.392    12
13634.956268  4084.161037  -11336.277949  3.112     2
13637.624044  3785.384410  -11256.693014  3.946     2
13638.105709  3757.077796  -11203.514254  3.075     1
13638.107416  3757.149513  -11203.555804  3.147     2
13638.857917  3870.348183  -11498.018786  3.054     1
13639.567928  3870.447212  -11498.168895  3.286     2
13641.935612  3873.990855  -11641.283467  3.235     1
13642.006319  3875.095751  -11639.935970  3.017     2
13642.015909  3875.770667  -11639.271124  3.133     3
13646.495025  3636.453331  -11184.933688  3.152     1
13648.675419  3637.806316  -11184.236908  3.193     2
13649.432652  3467.128993  -11119.780208  4.399     1
13649.436446  3472.506097  -11116.984407  3.122     2
13651.795080  3635.859261  -11184.413460  3.205     2
13654.332430  3531.135252  -11222.280046  3.327     8
13654.333315  3530.672060  -11222.182749  3.056     9
13668.853387  3870.573757  -11649.976295  3.597     1
13673.681846  3530.811709  -11222.062800  3.583    10
13686.725320  3556.734114  -11145.162985  3.163     1
13687.560936  3494.459498  -11063.143765  3.288     4
13687.563635  3533.264670  -11220.001744  3.671    11
13687.673280  3531.605076  -11219.357487  3.065    12
13696.052063  3541.518130  -11171.717362  3.274     1
13697.188887  3979.891504  -11395.281482  3.302     1
13699.149749  3540.528712  -11171.526174  3.077     2
13705.654403  3489.970587  -11031.489543  3.158     1
13710.122874  3548.510367  -11181.852272  3.105     6
13713.828503  3533.474471  -11352.983961  3.069     1
13719.733559  3521.859319  -11225.890005  3.358     8
13719.736044  3521.513270  -11225.941442  3.353     9
13719.792647  3595.156457  -11128.076256  4.059     1
13729.384222  3874.247358  -11640.207551  3.049     3
13733.685335  3803.293447  -11330.596309  3.437     1
13741.777081  3602.145015  -11134.033771  3.592     1
13741.777574  3602.204361  -11133.965443  3.345     2
13743.075399  3530.594855  -11222.107367  3.744    11
13745.509392  3938.387477  -11514.584214  3.276     3
13745.517596  3938.705100  -11515.086275  3.147     4
13754.996904  3842.618559  -11358.604791  3.000     1
13755.361030  3587.138527  -11120.580368  3.340     1
13762.380872  3725.831533  -11222.839715  3.111     1
13762.381234  3725.697208  -11222.835124  3.191     2
13763.774962  3725.586674  -11223.404721  3.235     3
13768.274860  3775.822144  -11249.956923  4.552     1
13768.279371  3773.335313  -11241.294287  3.131     2
13768.305797  3775.029459  -11249.314957  3.050     2
13770.521209  3725.498763  -11223.366519  3.192     4
13773.705624  3724.921233  -11223.640526  3.116     5
13775.336300  3498.461801  -11129.631787  3.153     1
13776.646063  3732.767601  -11232.135929  3.108     1
13777.030425  3544.388567  -11191.073659  3.514     1
13777.697316  3555.493649  -11150.249511  3.000     1
13781.499582  3793.100095  -11231.746756  6.539     9
13781.500729  3791.462967  -11233.674883  3.071    10
13781.501037  3791.184896  -11236.069335  3.108    10
13781.510435  3793.502662  -11231.738305  5.074    10
13781.517334  3790.209281  -11230.542674  3.405    10
13781.530592  3746.919921  -11273.360515  4.511    10
13781.534913  3740.296861  -11263.030847  3.075    11
13781.581859  3792.321171  -11232.671423  3.151    11
13781.640636  3746.010519  -11272.433072  3.145    11
13781.677701  3794.439616  -11231.472875  3.327    10
13781.719672  3762.655103  -11218.384776  3.378    10
13781.772144  3791.485929  -11232.579788  3.815    11
13781.901118  3794.283044  -11230.557032  3.093    11
13781.931227  3793.138575  -11240.510371  3.122    10
13782.044083  3794.494806  -11231.220244  4.448    11
13782.670890  3792.598707  -11234.466486  3.235    10
13782.722101  3793.161976  -11232.151748  3.264    10
13782.970319  3795.011726  -11236.488334  3.216    10
13783.919881  3793.218052  -11230.782568  3.297    10
13785.209187  3793.469035  -11231.055506  3.603    11
13785.369002  3546.672324  -11188.375514  3.145     2
13791.159926  3790.160747  -11221.612565  4.147    10
13791.349849  3790.752290  -11222.168855  3.249    11
13792.541971  3564.281690  -11218.706707  3.526     1
13792.968158  3790.493322  -11221.872343  3.650    11
